-1.411449337090690204e+00,-1.719205119392170467e+00,-1.719167520461608367e+00,-1.785002908003812339e+00,-1.542831106947709863e+00,-1.410390109345929233e+00,-1.437706144753052140e+00,-1.601414523521800248e+00,-1.661027530071228275e+00,-1.504251248455532597e+00,3.453110540678801410e+00,1.533966776893939121e+00,-9.216340210166937275e-02,-1.649533680710263406e-02,-1.295959976922704593e+00,-8.401458117685022264e-01,2.094202860833101809e+00,1.559983870558314223e+00,-1.335226998779568408e+00,-1.680865300012878150e-01,-9.999983640020543296e-01,-9.999772122831327437e-01,-1.504947245385662713e-01,1.448220203988670240e+00
-1.169606417646431806e+00,-1.411401722505234657e+00,-1.719167520461608367e+00,-1.785002908003812339e+00,-1.476870945251511413e+00,-1.289456289273659628e+00,-1.213518566157651302e+00,-1.477564852001994167e+00,-1.624479754134095844e+00,-1.493769600073506343e+00,1.896256572199896295e+00,2.272604212245837640e+00,5.042647171477155910e-01,8.506117350830115498e-02,-1.247239605462087342e+00,-9.407448772894392297e-01,2.004241604069127103e+00,-1.663018098655892230e+00,-1.335226998779568408e+00,-1.680865300012878150e-01,-1.224740858541129684e+00,-7.070808956221670272e-01,-1.504947245385662713e-01,1.448220203988670240e+00
-1.048684957924302719e+00,-1.169556196379784918e+00,-1.411359654558627330e+00,-1.719042023256833307e+00,-1.663758070057407057e+00,-1.234486371058991505e+00,-1.073860730311336109e+00,-1.355563683042185108e+00,-1.567315284078581117e+00,-1.483287951691479867e+00,2.714742990142510748e-01,2.549544261328583250e+00,1.001545187680028759e+00,1.984313359746367744e-01,-1.071846268203864971e+00,-6.892472134870967215e-01,1.850022306759460777e+00,-1.852606449786139642e+00,-1.897611064438681661e+00,-1.680865300012878150e-01,-1.366019896782026066e+00,-3.659959107002208056e-01,-1.504947245385662713e-01,1.448220203988670240e+00
-9.937206580506077191e-01,-1.048633433317060160e+00,-1.169510617063427960e+00,-1.719042023256833307e+00,-1.597797908361208608e+00,-1.113552550986722123e+00,-9.930061937687325591e-01,-1.222471498722393468e+00,-1.510150814023066390e+00,-1.475188496123550186e+00,-2.334112326758190081e-01,2.258527440879053660e+00,1.441540432495142410e+00,3.048473400590553939e-01,-1.023125896743247720e+00,-6.892472134870967215e-01,1.734357833777232960e+00,4.224537637768295273e-01,-1.106107564622152095e+00,-1.680865300012878150e-01,-1.414207545743275896e+00,3.336442986189717058e-05,-1.504947245385662713e-01,1.448220203988670240e+00
-9.277634982021736310e-01,-9.936685410158214715e-01,-1.048586098315828163e+00,-1.719042023256833307e+00,-1.718724871470905580e+00,-1.113552550986722123e+00,-9.305276882585389320e-01,-1.078288299042619025e+00,-1.437055262148801527e+00,-1.464230409178704395e+00,-1.405655547207512734e-01,9.629096982201305055e-01,1.753612827411686670e+00,4.505196003094936175e-01,-9.646614509905072632e-01,-6.892472134870967215e-01,1.695803009449823762e+00,1.380712370814583534e-01,-9.186462094024475666e-01,-1.680865300012878150e-01,-1.366019896782026066e+00,3.660626395599446137e-01,-1.504947245385662713e-01,1.448220203988670240e+00
-8.618063383537396538e-01,-9.277106702543352901e-01,-9.936204079760101449e-01,-1.411224561104265085e+00,-1.718724871470905580e+00,-9.266548290568507040e-01,-9.084764510196469134e-01,-9.969541864027463562e-01,-1.369582445034095652e+00,-1.464230409178704395e+00,-6.186994345454088773e-01,-1.515273017867719840e-01,1.841614640003373493e+00,4.505196003094936175e-01,-8.672207080692724279e-01,-3.371504841638170991e-01,1.644396577013258476e+00,4.327706151633462645e-02,-1.106107564622152095e+00,-1.680865300012878150e-01,-1.224740858541129684e+00,7.071476244818908352e-01,-1.504947245385662713e-01,1.448220203988670240e+00
-9.277634982021736310e-01,-8.617527994928489976e-01,-9.276615795682285892e-01,-1.169367983698675451e+00,-1.784685033167104251e+00,-1.047588649129120197e+00,-9.084764510196469134e-01,-9.562871300828098553e-01,-1.296486893159831011e+00,-1.458989584987691268e+00,-6.186994345454088773e-01,-7.142116058364209596e-01,1.737048601242940027e+00,5.164309296433923224e-01,-7.600358908559143867e-01,-8.565282036147453537e-02,1.605841752685849055e+00,-1.852606449786139642e+00,-1.897611064438681661e+00,-1.680865300012878150e-01,-9.999983640020552178e-01,1.000043941142856330e+00,-1.504947245385662713e-01,1.448220203988670240e+00
-9.277634982021736310e-01,-9.277106702543352901e-01,-8.617027511604469225e-01,-1.048439694995880744e+00,-1.784685033167104251e+00,-1.234486371058991505e+00,-9.709549565298403184e-01,-9.562871300828098553e-01,-1.233699688344757295e+00,-1.450890129419761587e+00,-7.441357933785837375e-02,-7.142116058364209596e-01,1.413792239074942447e+00,5.778390851353754076e-01,-8.087562623165317488e-01,6.524577791993099729e-02,1.592990144576693190e+00,-9.046646941349025806e-01,-1.335226998779568408e+00,-1.680865300012878150e-01,-7.071082427631070200e-01,1.224791189596446950e+00,-1.504947245385662713e-01,1.448220203988670240e+00
-1.048684957924302719e+00,-9.277106702543352901e-01,-9.276615795682285892e-01,-9.934722910400650697e-01,-1.718724871470905580e+00,-1.355420191131261110e+00,-1.033433462040034501e+00,-9.766206582427781058e-01,-1.182157953048801335e+00,-1.440408481037735333e+00,3.537417610231672338e-01,-3.457814087035996353e-01,1.025894629123567992e+00,6.248214826621901752e-01,-8.574766337771489999e-01,6.524577791993099729e-02,1.605841752685849055e+00,-1.852606449786139642e+00,-1.897611064438681661e+00,-1.680865300012878150e-01,-3.660304725629089373e-01,1.366073216272939428e+00,-1.504947245385662713e-01,1.448220203988670240e+00
-1.114642117772736807e+00,-1.048633433317060160e+00,-9.276615795682285892e-01,-9.275114062930861492e-01,-1.718724871470905580e+00,-1.410390109345929233e+00,-1.095911967550227795e+00,-1.008045201762728826e+00,-1.130616217752845376e+00,-1.427544639841612062e+00,-6.186994345512314419e-01,-1.710828432593725079e-01,4.699203770807118818e-01,6.674370934405664535e-01,-8.087562623165317488e-01,2.161443762013365300e-01,1.644396577013258476e+00,-1.852606449786139642e+00,-1.897611064438681661e+00,-1.680865300012878150e-01,-8.939782936738931512e-06,1.414261884533919433e+00,-1.259744943335376899e-01,1.449364365159924839e+00
-1.114642117772736807e+00,-1.114591304078546230e+00,-1.048586098315828163e+00,-8.615505215461073396e-01,-1.718724871470905580e+00,-1.476354011203530714e+00,-1.136339235821529847e+00,-1.059803273442647908e+00,-1.083760094756522019e+00,-1.414204360082669254e+00,-7.275566055980469127e-01,-2.384113401317456693e-01,-4.123165666062619250e-01,6.836693947715594133e-01,-7.990121880244083208e-01,3.670429744827420904e-01,1.605841752685849055e+00,-1.852606449786139642e+00,-1.897611064438681661e+00,-1.680865300012878150e-01,3.660125929970342584e-01,1.366073216272939650e+00,-1.259744943335376899e-01,1.449364365159924839e+00
-1.169606417646431806e+00,-1.114591304078546230e+00,-1.114544926723610052e+00,-9.275114062930861492e-01,-1.410910783555312964e+00,-1.476354011203530714e+00,-1.195142535125241379e+00,-1.120803857922552549e+00,-1.073451747697330649e+00,-1.406104904514739795e+00,2.714742990126589040e-01,-6.818897006470031955e-03,-6.372339508996890389e-01,6.773364289593927223e-01,-7.990121880244083208e-01,6.688401710455531557e-01,1.605841752685849055e+00,-9.994588697000262867e-01,-1.335226998779568408e+00,-1.680865300012878150e-01,7.070903631972328407e-01,1.224791189596447394e+00,-1.259744943335376899e-01,1.449364365159924839e+00
-1.290527877368561116e+00,-1.169556196379784918e+00,-1.114544926723610052e+00,-9.275114062930861492e-01,-1.169056857335918354e+00,-1.542317913061132417e+00,-1.213518566157651524e+00,-1.161470914242488828e+00,-1.073451747697330871e+00,-1.389905993378880877e+00,-7.441357934196811408e-02,-5.014079676675361474e-01,-6.372339508996890389e-01,6.718828902510549650e-01,-7.015714451031737076e-01,6.688401710455531557e-01,1.528732104031001349e+00,-7.150763430046551683e-01,-1.335226998779568408e+00,-1.680865300012878150e-01,9.999804844361814826e-01,1.000043941142856552e+00,-1.259744943335376899e-01,1.449364365159924839e+00
-1.169606417646431806e+00,-1.290478959442509899e+00,-1.169510617063427960e+00,-1.048439694995880744e+00,-1.048129894226221381e+00,-1.476354011203530714e+00,-1.195142535125241379e+00,-1.172561929602471409e+00,-1.079074482456889417e+00,-1.374183520805841052e+00,2.714742990126586819e-01,-6.674205595082455256e-01,-6.240524513284215757e-01,6.866205814631282101e-01,-6.528510736425563454e-01,6.688401710455531557e-01,1.490177279703591928e+00,-2.411054651790365266e-01,-1.335226998779568408e+00,-1.680865300012878150e-01,1.224722978975256282e+00,7.071476244818908352e-01,-1.259744943335376899e-01,1.449364365159924839e+00
-1.114642117772736807e+00,-1.169556196379784918e+00,-1.290435135811027756e+00,-1.114400579742859776e+00,-9.931630928127226365e-01,-1.663251733133401800e+00,-1.051809493072443980e+00,-1.130046370722537885e+00,-1.067829012937771882e+00,-1.339403505720026200e+00,1.543752003363773495e+00,2.566340702090078585e-01,-5.194928363672837168e-01,7.274020401110588008e-01,-4.872018106764575696e-01,5.179415727641476508e-01,1.438770847267055952e+00,3.276595882117057656e-01,-5.437234989630388426e-01,-1.680865300012878150e-01,1.366002017216152442e+00,3.660626395599452243e-01,-1.259744943335376899e-01,1.449364365159924839e+00
-8.618063383537396538e-01,-1.114591304078546230e+00,-1.169510617063427960e+00,-1.114400579742859776e+00,-9.272029311165241872e-01,-1.597287831275800318e+00,-9.489037192909487439e-01,-1.087530811842604583e+00,-1.062206278178212893e+00,-1.307482122011127457e+00,1.231872473145632085e+00,6.979853528642224747e-01,-4.603600179046086205e-01,7.651769373039113420e-01,-4.287373649237168349e-01,6.688401710455531557e-01,1.400216022939617444e+00,2.328654126465820595e-01,-9.186462094024475666e-01,-1.680865300012878150e-01,1.414189666177402493e+00,3.336442986224355962e-05,-1.259744943335376899e-01,1.449364365159924839e+00
-8.618063383537396538e-01,-8.617527994928489976e-01,-1.114544926723610052e+00,-1.169367983698675451e+00,-8.612427694203257378e-01,-1.718221651348070145e+00,-8.643739765418615439e-01,-1.035772740162685501e+00,-1.062206278178212893e+00,-1.270319914111215587e+00,-1.271842460761429150e+00,8.526044503732165269e-01,-4.603600179046086205e-01,7.128494222275545411e-01,-4.287373649237168349e-01,6.688401710455531557e-01,1.348809590503081468e+00,-1.852606449786139642e+00,-1.897611064438681661e+00,1.722174208389795902e-01,1.366002017216152442e+00,-3.659959107002208056e-01,-1.259744943335376899e-01,1.449364365159924839e+00
-8.618063383537396538e-01,-8.617527994928489976e-01,-8.617027511604469225e-01,-1.290296272401470379e+00,-9.272029311165241872e-01,-1.718221651348070145e+00,-8.643739765418615439e-01,-9.636811403227982797e-01,-1.056583543418654125e+00,-1.233157706211303939e+00,-1.271842460761429150e+00,3.051625013468157732e-01,-4.057154888366603651e-01,6.216881772019097196e-01,-3.215525477103587937e-01,1.020936900368832667e+00,1.297403158066516404e+00,-1.852606449786139642e+00,-1.897611064438681661e+00,3.990867213991579066e-01,1.224722978975256282e+00,-7.070808956221660280e-01,-1.259744943335376899e-01,1.449364365159924839e+00
-8.618063383537396538e-01,-8.617527994928489976e-01,-8.617027511604469225e-01,-1.169367983698675451e+00,-9.272029311165241872e-01,-1.784185553205671404e+00,-8.643739765418615439e-01,-9.119230686428795307e-01,-1.050960808659095580e+00,-1.193136866934475515e+00,-1.271842460761429150e+00,-2.295589135420641469e-01,-3.550698947336370370e-01,4.357244085375366338e-01,-3.215525477103587937e-01,1.020936900368832667e+00,1.233145117520824341e+00,-1.852606449786139642e+00,-1.897611064438681661e+00,7.393906722394253395e-01,9.999804844361814826e-01,-9.999772122831321886e-01,-1.259744943335376899e-01,1.449364365159924839e+00
-8.618063383537396538e-01,-8.617527994928489976e-01,-8.617027511604469225e-01,-1.114400579742859776e+00,-1.048129894226221381e+00,-1.784185553205671404e+00,-8.643739765418615439e-01,-8.694075097629458959e-01,-1.035029726840345221e+00,-1.153116027657647535e+00,-1.271842460761429150e+00,-1.525932443141475803e+00,-2.893045047104584322e-01,1.856675847794972134e-01,-2.728321762497414316e-01,1.171835498650238172e+00,1.194590293193415143e+00,-1.378635571960521222e+00,-1.335226998779568408e+00,1.306563923639870950e+00,7.070903631972328407e-01,-1.224724460736723142e+00,-1.259744943335376899e-01,1.449364365159924839e+00
-8.618063383537396538e-01,-8.617527994928489976e-01,-8.617027511604469225e-01,-8.615505215461073396e-01,-1.114090055922419831e+00,-1.718221651348070145e+00,-8.643739765418615439e-01,-8.694075097629458959e-01,-1.013475910262036317e+00,-1.115953819757735666e+00,-1.271842460761429150e+00,-1.525932443141475803e+00,-2.714888276507682052e-01,-7.582679427085155244e-02,-2.728321762497414316e-01,1.171835498650238172e+00,1.194590293193415143e+00,-1.568223923090768634e+00,-1.106107564622152095e+00,9.662599727996036281e-01,3.660125929970346470e-01,-1.366006487413215176e+00,-1.259744943335376899e-01,1.449364365159924839e+00
-8.618063383537396538e-01,-8.617527994928489976e-01,-8.617027511604469225e-01,-8.615505215461073396e-01,-1.114090055922419831e+00,-1.718221651348070145e+00,-8.643739765418615439e-01,-8.694075097629458959e-01,-9.919220936837276348e-01,-1.078791611857823796e+00,-1.271842460761429150e+00,-1.525932443141475803e+00,-2.819080894171824281e-01,-4.275959812069958232e-01,-2.728321762497414316e-01,1.171835498650238172e+00,1.143183860756849857e+00,-9.994588697000262867e-01,-1.335226998779568408e+00,1.533433224200049461e+00,-8.939782936565742074e-06,-1.414195155674194959e+00,-1.259744943335376899e-01,1.449364365159924839e+00
-8.618063383537396538e-01,-8.617527994928489976e-01,-8.617027511604469225e-01,-8.615505215461073396e-01,-1.169056857335918354e+00,-1.718221651348070145e+00,-8.239467082705613787e-01,-8.490739816029777565e-01,-9.553743177465953140e-01,-1.036388579766898577e+00,-7.441357933537343095e-02,-9.059277116062869339e-01,-2.892239215346431580e-01,-8.722758164973863915e-01,-1.559032847442599901e-01,1.222135031410706674e+00,1.168887076975132500e+00,-1.852606449786139642e+00,-1.897611064438681661e+00,1.722174208389795902e-01,-3.660304725629078826e-01,-1.366006487413215398e+00,-1.259744943335376899e-01,1.449364365159924839e+00
-7.408848786316104551e-01,-8.617527994928489976e-01,-8.617027511604469225e-01,-8.615505215461073396e-01,-1.289983820445615770e+00,-1.410390109345929233e+00,-7.651434089668495142e-01,-8.194979406430239477e-01,-9.038325824506394657e-01,-1.004943634620819592e+00,2.714742990183063864e-01,-5.389977996029674534e-01,-5.698933526520389981e-01,-9.955852875595965212e-01,-1.071829132836426834e-01,1.222135031410706674e+00,1.168887076975132500e+00,-1.094253045265149993e+00,-1.106107564622152095e+00,7.393906722394253395e-01,-7.071082427631059097e-01,-1.224724460736723142e+00,-1.259744943335376899e-01,1.449364365159924839e+00
-6.859205787579153446e-01,-7.408300364301241281e-01,-8.617027511604469225e-01,-8.615505215461073396e-01,-1.169056857335918354e+00,-1.168522469201390024e+00,-6.254855731205343217e-01,-7.492548433631339710e-01,-8.419825000954921368e-01,-9.734986894747402753e-01,1.436492452444729340e+00,5.374851326591123524e-01,-3.658464766909775845e-01,-7.399876314006416100e-01,1.071867211430735239e-01,1.222135031410706674e+00,1.168887076975132500e+00,-5.254879918744076450e-01,-9.186462094024475666e-01,9.662599727996036281e-01,-9.999983640020543296e-01,-9.999772122831327437e-01,-1.259744943335376899e-01,1.449364365159924839e+00
-4.440776593136571138e-01,-6.858651441288855510e-01,-7.407782324128472373e-01,-8.615505215461073396e-01,-1.114090055922419831e+00,-1.047588649129120197e+00,-5.042037683066288301e-01,-6.679207307232610802e-01,-7.791952952804186427e-01,-9.444359371427577532e-01,1.507748186035261728e+00,1.076720669075789116e+00,-1.856306347480584096e-01,-4.494612609952113869e-01,1.656511668958142447e-01,1.222135031410706674e+00,1.143183860756849857e+00,4.224537637768295273e-01,-9.186462094024475666e-01,1.533433224200049461e+00,-1.224740858541129684e+00,-7.070808956221670272e-01,-1.259744943335376899e-01,1.449364365159924839e+00
-3.781204994652230811e-01,-4.440196180034358120e-01,-6.858125420730292188e-01,-8.615505215461073396e-01,-8.612427694203257378e-01,-9.926187309144522963e-01,-4.012979945251334835e-01,-5.865866180833884114e-01,-7.379619070436538308e-01,-9.177553776248725814e-01,-6.186994345296813469e-01,1.087440244251350885e+00,8.705978684699813841e-02,-2.153185091746537272e-01,1.656511668958142447e-01,1.222135031410706674e+00,1.027519387774622039e+00,5.172479393419532334e-01,-9.186462094024475666e-01,7.393906722394253395e-01,-1.366019896782026066e+00,-3.659959107002208056e-01,-1.259744943335376899e-01,1.449364365159924839e+00
-3.781204994652230811e-01,-3.780617472419495750e-01,-4.439635045778298483e-01,-8.615505215461073396e-01,-8.612427694203257378e-01,-9.266548290568507040e-01,-4.196740255575432954e-01,-5.255860336034837710e-01,-7.070368658660803884e-01,-8.991742736749164244e-01,-7.441357932853279178e-02,4.421341779308140540e-01,1.273963103638816596e-01,-1.001161203802231475e-01,5.846634968245614794e-02,1.222135031410706674e+00,9.375581310106474442e-01,-1.473429747525644817e+00,-1.335226998779568408e+00,3.990867213991579066e-01,-1.414207545743275896e+00,3.336442986189717058e-05,-1.259744943335376899e-01,1.449364365159924839e+00
